Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3883267,Service,12.598127450569997,0.0,10.916666666666666,10.916666666666666
1,2,3883267,3889337,Service,10.588834470537346,21.505501137204,31.505501137204,10.0
1,3,3889337,3884707,Service,10.544183515425509,42.049684652629516,52.049684652629516,10.0
1,4,3884707,3889347,Service,10.544183515425509,62.593868168055025,72.59386816805502,10.0
1,5,3889347,3883278,Service,10.588834470537346,83.18270263859235,94.09936930525902,10.916666666666671
1,6,3883278,3878780,Service,10.560927623592448,104.66029692885147,115.4036302621848,10.74333333333334
1,7,3878780,3883235,Service,10.452090920507347,125.85572118269214,136.61905451602547,10.763333333333335
1,8,3883235,3878803,Service,10.452090920507347,147.07114543653282,157.81447876986616,10.74333333333334
1,9,3878803,3883947,Service,10.555346254203469,168.36982502406963,179.65315835740296,11.283333333333331
1,10,3883947,0,Return to Base,10.0,,,
